,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
533,-0.0,3.38,1.5,3.79,3.35,1.36,0.0,33.0,5.3,2.8,1.25,-0.96,-0.1,7.17,None,Ok,Good,0.0,0.0,0.0,Natasha Karins,Caucasian,female,1.0,Canada,34.0,94010
534,1.27,3.77,3.5,7.11,4.32,5.25,0.0,37.0,0.9,-1.48,1.83,-0.38,-0.74,5.94,Sciences,Very Good,Good,1.0,0.0,0.0,Selina Heck,Caucasian,female,2.0,USA,30.0,94545
535,-0.62,2.85,1.0,1.36,2.44,-1.75,0.0,15.0,2.3,-2.74,0.51,-4.34,-3.94,2.56,Quantitative,Ok,Bad,0.0,0.0,0.0,Julie Davis,Caucasian,female,0.0,USA,27.0,95002
536,-1.01,3.6,2.6,4.23,3.54,-1.08,0.0,22.0,5.5,0.28,3.24,0.73,0.59,8.01,Quantitative,None,Good,0.0,0.0,0.0,Lauren Hoganson,Caucasian,female,0.0,USA,34.0,94061
537,0.23,2.19,1.5,7.25,2.56,-1.47,0.0,59.0,1.2,-2.41,1.31,-0.85,-0.21,6.81,Engineering,None,Good,1.0,0.0,0.0,Mary Anderson,Caucasian,female,0.0,USA,32.0,94709
538,0.28,3.89,3.2,3.46,3.49,1.39,0.0,40.0,2.4,0.12,0.53,-3.64,-3.54,2.66,Engineering,Ok,Bad,0.0,0.0,0.0,Sarah Weyandt,Caucasian,female,0.0,USA,28.0,94603
539,0.1,3.69,2.7,5.91,4.68,5.03,0.0,31.0,4.9,2.88,1.9,-0.13,-0.19,6.77,Engineering,Very Good,Good,1.0,0.0,0.0,Judy Linder,Caucasian,female,2.0,USA,32.0,94544
540,0.62,3.33,2.3,6.94,3.82,2.91,3.8,34.0,3.8,1.86,0.0,-3.84,-3.46,2.74,Engineering,Very Good,Good,1.0,0.0,0.0,Sheena Amabile,Caucasian,female,2.0,USA,36.0,94030
541,-0.59,3.05,3.2,0.52,3.36,0.45,0.0,77.0,3.5,2.69,2.36,1.31,0.67,7.49,Engineering,None,Good,0.0,0.0,0.0,Bessie Ashford,Caucasian,female,0.0,USA,25.0,94945
542,-0.36,2.65,3.3,2.35,2.85,-1.37,0.0,66.0,0.0,-1.13,2.23,0.26,0.46,7.64,Engineering,None,Bad,0.0,1.0,0.0,Connie White,Caucasian,female,0.0,USA,24.0,94925
543,0.83,3.09,0.7,5.18,2.49,0.11,0.0,30.0,3.3,0.17,2.36,-0.16,0.93,8.65,Sciences,Very Good,Bad,0.0,0.0,0.0,Pamela Farley,Caucasian,female,0.0,USA,30.0,94587
544,-1.34,2.1,2.0,-2.19,1.05,-7.38,0.0,65.0,1.6,0.83,1.96,1.08,1.09,8.17,Engineering,Ok,Bad,0.0,1.0,1.0,Candace Hinton,Caucasian,female,0.0,USA,20.0,94556
545,-0.6,2.58,1.1,1.51,2.15,-2.86,0.0,42.0,0.5,-2.19,1.8,-1.25,-1.82,4.68,Engineering,None,Good,0.0,1.0,0.0,Michelle Dubin,Caucasian,female,0.0,USA,29.0,94605
546,1.48,3.16,3.6,7.27,4.43,6.22,0.0,62.0,1.5,-3.34,3.03,2.22,2.0,9.47,Sciences,Very Good,Bad,1.0,0.0,0.0,Jennie Simmons,Caucasian,female,2.0,USA,36.0,94564
547,0.13,3.41,2.9,5.09,3.56,1.25,0.0,71.0,0.8,-2.48,0.4,-2.13,-1.94,4.53,Quantitative,Very Good,Good,0.0,0.0,0.0,Raquel Cann,Caucasian,female,0.0,USA,30.0,94509
548,0.69,3.96,2.6,8.16,5.09,6.83,0.0,16.0,1.9,-1.61,1.83,-0.11,0.21,7.31,Quantitative,Ok,Good,0.0,0.0,0.0,Lynn Weller,Caucasian,female,2.0,Canada,31.0,95134
549,-0.89,2.85,3.2,4.69,3.36,-1.62,0.0,48.0,1.6,-1.78,2.0,0.29,-0.24,6.52,Engineering,Ok,Good,0.0,0.0,0.0,Delia Johnson,Caucasian,female,0.0,USA,30.0,94109
550,0.31,3.89,2.1,6.06,3.99,3.07,0.0,52.0,1.5,-0.32,3.07,1.17,1.42,9.07,Sciences,Ok,Good,1.0,0.0,0.0,Deborah Seaman,Caucasian,female,2.0,USA,32.0,94611
551,0.02,3.87,4.7,1.67,4.07,2.89,0.0,26.0,2.5,-1.23,1.83,1.16,1.04,7.93,Humanities,None,Good,1.0,0.0,0.0,Claudette Brinkley,Caucasian,female,2.0,Canada,27.0,94403
552,0.81,2.79,0.9,3.47,2.72,1.68,0.0,61.0,1.9,2.28,2.48,1.72,0.98,7.89,Engineering,None,Good,0.0,0.0,0.0,Mary Brooks,Caucasian,female,2.0,USA,30.0,94707
553,-0.04,2.4,0.8,5.97,2.86,-0.2,0.0,19.0,1.8,-2.88,2.5,0.66,0.66,7.78,Quantitative,None,Bad,0.0,0.0,0.0,Jean Carmichael,Caucasian,female,0.0,USA,28.0,94304
554,-0.22,3.3,2.0,3.62,3.12,-0.13,0.0,9.0,3.8,1.2,1.91,1.59,1.22,8.11,Engineering,Very Good,Good,0.0,0.0,0.0,Beverly Gray,Caucasian,female,0.0,Australia,31.0,94085
555,-0.96,2.39,1.2,-3.14,1.54,-4.13,0.0,21.0,5.8,-0.68,2.72,1.01,1.42,9.04,Engineering,Ok,Good,1.0,1.0,0.0,Myrtle Waldrop,Caucasian,female,0.0,USA,28.0,94538
556,0.23,3.14,1.4,5.8,3.19,0.79,0.0,47.0,3.3,-0.07,2.2,0.31,-0.43,6.23,Engineering,Ok,Good,1.0,0.0,0.0,Patsy Ward,Caucasian,female,0.0,USA,33.0,94114
557,0.28,2.88,3.0,3.92,2.78,-0.6,0.0,66.0,0.8,-0.2,1.2,-1.12,-1.09,5.61,Humanities,Ok,Bad,0.0,0.0,0.0,Carol Vasquez,Caucasian,female,0.0,USA,25.0,94925
558,-0.38,3.1,2.8,0.8,2.68,-1.52,0.0,21.0,0.1,-4.01,2.06,-1.08,-0.8,6.13,Engineering,Ok,Good,0.0,0.0,0.0,Mary Siler,Caucasian,female,0.0,USA,23.0,94538
559,-1.11,2.74,1.9,-0.09,2.53,-2.48,0.0,40.0,5.3,0.6,2.3,0.13,-0.4,6.46,Quantitative,Ok,Good,0.0,0.0,0.0,Pamela Queener,Caucasian,female,0.0,USA,29.0,94603
560,-0.12,2.72,1.5,4.51,3.11,0.36,0.0,12.0,3.8,1.41,1.83,-0.98,-1.56,5.04,Engineering,Ok,Good,0.0,0.0,0.0,Lucy Dobbins,Caucasian,female,0.0,USA,27.0,94087
561,0.71,2.55,0.0,7.53,2.69,0.48,0.0,25.0,3.7,-3.24,3.55,3.56,2.46,9.58,Sciences,Ok,Bad,0.0,0.0,0.0,Diana Copeland,Caucasian,female,0.0,USA,33.0,94539
562,0.46,3.42,2.7,1.94,3.17,1.61,0.2,32.0,2.9,-1.31,2.77,0.52,0.27,7.44,Quantitative,Very Good,Good,0.0,0.0,0.0,Minnie Hart,Caucasian,female,2.0,USA,26.0,94544
563,0.97,3.54,2.1,7.32,3.49,2.36,0.0,51.0,1.3,-0.2,3.24,0.64,0.35,7.69,Quantitative,Very Good,Bad,0.0,0.0,0.0,Mary Shoulta,Caucasian,female,2.0,USA,31.0,94618
564,0.81,2.78,1.7,6.33,3.71,3.93,0.0,62.0,0.8,-1.11,1.5,-1.05,-1.09,5.74,Engineering,Very Good,Good,0.0,0.0,0.0,Ella Madonia,Caucasian,female,2.0,USA,26.0,94564
565,-0.46,3.25,1.2,2.98,2.35,-2.66,0.0,20.0,3.1,0.37,2.07,0.95,1.16,8.3,Sciences,None,Good,0.0,1.0,0.0,Sarah Richardson,Caucasian,female,0.0,USA,31.0,94025
566,-0.97,2.41,0.7,2.02,1.95,-4.34,0.0,16.0,2.6,-2.45,2.04,-1.31,-0.76,6.5,Engineering,None,Bad,0.0,1.0,1.0,Sharon Kirk,Caucasian,female,0.0,USA,25.0,95134
567,0.32,2.24,2.6,4.21,2.43,-1.32,0.0,31.0,3.7,1.16,1.43,0.49,1.49,8.91,Engineering,Ok,Good,1.0,1.0,0.0,Melissa Curry,Caucasian,female,0.0,USA,32.0,94544
568,0.53,3.37,1.8,6.21,3.62,2.65,0.0,5.0,6.0,0.43,0.84,-2.81,-2.29,4.37,Engineering,Very Good,Good,0.0,0.0,0.0,April Kowal,Caucasian,female,0.0,USA,35.0,94043
569,0.4,3.23,2.1,3.44,2.3,-1.72,0.0,55.0,0.9,-0.17,1.3,-1.2,-0.96,5.78,Humanities,None,Bad,0.0,0.0,0.0,Carol Rodenberger,Caucasian,female,0.0,USA,29.0,94523
570,-0.11,3.25,3.4,0.97,2.73,-1.19,0.0,3.0,5.1,2.29,1.4,-3.31,-3.27,3.26,Engineering,Ok,Bad,0.0,0.0,0.0,Alicia Mitchell,Caucasian,female,0.0,USA,26.0,94040
571,0.33,3.67,1.6,4.54,2.94,0.06,0.0,48.0,5.4,4.46,3.48,0.9,1.38,9.13,Sciences,Very Good,Good,0.0,0.0,0.0,Elizabeth Pruitt,Caucasian,female,0.0,Canada,31.0,94109
572,-0.38,2.97,3.1,3.19,2.62,-2.5,0.0,2.0,4.6,1.24,3.21,5.02,4.55,12.11,Engineering,None,Good,0.0,0.0,0.0,Dorthy Valenzula,Caucasian,female,2.0,USA,28.0,94040
573,-1.36,2.2,1.6,3.64,2.01,-5.9,0.0,35.0,0.0,-1.75,2.9,1.11,1.32,8.76,Engineering,None,Good,0.0,1.0,1.0,Lisa Stidham,Caucasian,female,0.0,USA,27.0,94566
574,0.82,2.54,2.8,5.75,3.32,2.35,0.0,35.0,0.6,0.21,2.21,0.18,-0.05,6.72,Engineering,None,Good,0.0,1.0,1.0,Henrietta Lyon,Caucasian,female,2.0,USA,24.0,94566
575,-0.35,3.13,3.3,4.09,3.21,-0.81,0.0,29.0,3.7,1.07,2.82,1.93,1.63,8.91,Quantitative,None,Good,0.0,0.0,0.0,Julia Fregoso,Caucasian,female,0.0,USA,28.0,94560
576,-0.0,3.05,4.1,1.6,3.52,1.45,0.0,70.0,0.0,-0.14,0.93,-2.53,-1.62,5.32,None,Ok,Good,0.0,1.0,0.0,Esmeralda Lynn,Caucasian,female,2.0,USA,26.0,94903
577,-0.37,3.29,2.5,2.98,3.09,-0.87,0.0,25.0,4.8,-0.76,1.75,-1.15,-1.83,4.51,Quantitative,Very Good,Good,1.0,0.0,0.0,Kelly Barber,Caucasian,female,0.0,USA,30.0,94539
578,-0.56,3.19,3.2,2.78,2.6,-3.22,0.0,21.0,7.0,2.56,0.64,-1.43,-1.46,5.02,Engineering,Ok,Bad,0.0,1.0,0.0,Teressa Gleen,Caucasian,female,0.0,USA,34.0,94538
579,0.52,2.2,2.7,3.31,2.36,-0.88,0.0,11.0,0.0,-3.03,1.76,0.46,0.65,7.71,Quantitative,Ok,Bad,0.0,0.0,0.0,Harriet Barton,Caucasian,female,0.0,USA,24.0,94089
580,-1.29,2.4,2.1,2.61,2.52,-3.59,0.0,37.0,2.2,1.91,2.13,1.22,0.31,7.01,Engineering,Ok,Bad,0.0,1.0,0.0,Rachel Mckinney,Caucasian,female,0.0,USA,26.0,94545
581,-0.99,2.88,3.9,-1.27,2.71,-2.27,0.0,32.0,0.0,-2.47,1.82,-0.75,-0.43,6.55,Humanities,Ok,Good,0.0,0.0,0.0,Laurie Glander,Caucasian,female,0.0,USA,26.0,94544
582,-1.49,2.01,0.4,1.43,1.39,-6.83,0.9,1.0,3.3,-0.89,2.5,0.27,0.19,7.4,Sciences,Very Good,Good,1.0,1.0,1.0,Enid Higgins,Caucasian,female,1.0,USA,32.0,94040
583,-0.17,2.91,2.1,1.93,3.02,0.42,3.7,36.0,2.5,1.49,3.45,1.96,2.75,10.72,Quantitative,Very Good,Good,0.0,0.0,0.0,Edna Butler,Caucasian,female,0.0,USA,30.0,94588
584,1.25,3.8,2.4,8.62,3.83,3.59,0.0,13.0,0.1,-2.71,3.48,2.41,1.57,8.77,Sciences,Ok,Good,1.0,0.0,0.0,Julie Campisi,Caucasian,female,2.0,USA,31.0,94022
585,0.14,3.08,4.6,4.28,3.74,1.44,0.0,20.0,3.5,0.59,3.1,1.18,1.93,9.74,Engineering,None,Good,0.0,0.0,0.0,Sue Greene,Caucasian,female,2.0,USA,31.0,94025
586,0.46,3.11,2.1,4.24,3.77,3.38,0.0,77.0,1.3,0.43,2.75,0.62,-0.03,6.84,Humanities,Very Good,Good,1.0,0.0,0.0,Deborah Barnes,Caucasian,female,2.0,Australia,35.0,94945
587,-0.52,2.94,2.5,1.29,2.12,-3.45,0.0,75.0,1.6,2.15,1.55,-1.08,-2.22,3.85,Engineering,Very Good,Bad,1.0,1.0,0.0,Joanne Martinez,Caucasian,female,0.0,USA,27.0,94941
588,0.85,2.53,3.9,4.81,3.26,1.67,0.0,56.0,1.8,0.65,2.41,0.7,0.63,7.85,Engineering,Ok,Good,0.0,0.0,0.0,Helen James,Caucasian,female,2.0,USA,30.0,94595
589,-0.7,3.13,2.4,7.02,3.85,0.33,0.0,13.0,6.4,1.22,2.49,0.18,-0.76,6.03,Engineering,Ok,Good,0.0,0.0,0.0,Doris Jones,Caucasian,female,0.0,USA,36.0,94022
590,0.04,3.47,2.0,4.04,4.48,5.22,0.0,9.0,3.7,0.32,2.98,2.61,2.7,10.23,Engineering,Very Good,Good,0.0,0.0,0.0,Diana Riche,Caucasian,female,2.0,USA,29.0,94085
591,0.95,3.55,2.7,7.24,4.27,4.68,0.0,55.0,0.0,-0.12,2.68,1.09,1.48,9.06,Quantitative,Ok,Good,1.0,0.0,0.0,Katherine Lopez,Caucasian,female,2.0,USA,27.0,94523
592,0.75,3.56,2.9,4.58,3.74,3.21,0.0,0.0,4.2,-1.77,0.46,-1.23,-1.59,4.62,Quantitative,Very Good,Good,1.0,0.0,0.0,Donna Lima,Caucasian,female,2.0,USA,33.0,94040
593,-0.37,3.65,3.1,2.7,3.09,-0.88,0.0,42.0,4.0,0.07,1.41,-0.34,0.48,7.72,Quantitative,Very Good,Good,0.0,0.0,0.0,Cathy Chaffin,Caucasian,female,0.0,USA,25.0,94605
594,-0.57,3.36,1.4,4.85,2.76,-2.26,0.0,18.0,4.7,0.61,1.25,0.15,-0.11,6.58,Quantitative,Ok,Bad,0.0,0.0,0.0,Kathryn Whittington,Caucasian,female,0.0,Australia,29.0,95035
595,-1.11,3.41,1.4,0.9,2.48,-3.09,0.0,8.0,0.2,-0.58,1.76,-1.81,-2.13,4.46,Humanities,None,Good,0.0,1.0,0.0,Gloria Sloan,Caucasian,female,0.0,USA,25.0,94085
596,-0.46,3.83,2.0,3.33,3.69,1.24,0.0,13.0,6.1,-0.03,1.7,-0.09,-0.41,6.26,Humanities,Ok,Bad,0.0,0.0,0.0,Zulema Taylor,Caucasian,female,0.0,USA,31.0,94022
597,1.5,4.27,4.0,7.9,5.09,7.71,0.5,10.0,6.6,0.2,1.64,-0.99,-1.1,5.64,Engineering,Ok,Good,0.0,0.0,0.0,Millicent Graber,Caucasian,female,0.0,USA,40.0,94085
598,0.34,2.3,2.0,2.46,2.65,0.35,0.0,43.0,2.7,3.31,2.36,0.29,0.35,7.5,Engineering,Very Good,Good,0.0,0.0,0.0,Brenda Janosko,Caucasian,female,0.0,Australia,26.0,94014
599,-1.08,3.75,1.6,4.02,3.32,-1.23,0.0,22.0,4.7,2.47,1.5,-0.0,0.49,7.57,Engineering,None,Good,0.0,0.0,0.0,Barbara Klish,Caucasian,female,0.0,Canada,31.0,94061
600,-0.19,3.03,1.5,4.0,3.0,-0.09,0.0,12.0,6.9,0.18,0.82,-1.87,-0.58,6.49,Quantitative,None,Bad,1.0,0.0,0.0,Lucy Robinson,Caucasian,female,1.0,USA,32.0,94087
601,-0.76,2.05,2.2,1.83,2.01,-4.05,0.0,22.0,6.9,-1.27,1.66,0.37,0.3,7.12,Humanities,None,Good,0.0,1.0,0.0,Roselyn Chene,Caucasian,female,1.0,USA,31.0,94061
602,2.2,2.76,3.6,4.73,4.21,8.13,0.0,14.0,8.8,4.49,3.19,2.47,1.92,9.23,Sciences,Very Good,Good,1.0,0.0,0.0,Adriane Murray,Caucasian,female,1.0,USA,36.0,95002
603,-0.27,3.94,1.6,2.15,3.2,0.53,0.0,38.0,2.8,-2.84,2.9,1.33,0.83,7.88,Quantitative,Ok,Good,0.0,0.0,0.0,Sheila Lee,Caucasian,female,1.0,USA,26.0,94586
604,-0.89,3.54,1.8,6.51,3.48,-1.24,0.0,13.0,3.8,-1.14,2.54,1.9,1.21,8.09,Engineering,None,Bad,0.0,0.0,0.0,Nakia Grijalva,Caucasian,female,1.0,USA,30.0,94022
605,1.02,3.7,2.1,6.72,4.98,8.23,0.0,65.0,0.0,-1.45,1.42,-0.61,0.06,7.2,Humanities,Very Good,Good,1.0,0.0,0.0,Judith Fackler,Caucasian,female,1.0,USA,27.0,94556
606,-0.44,3.27,2.3,-0.25,2.24,-2.53,0.0,84.0,2.0,1.29,1.25,-2.14,-2.97,3.14,Quantitative,Ok,Good,0.0,0.0,0.0,Renee Piere,Caucasian,female,1.0,USA,23.0,94503
607,0.98,2.5,1.7,4.7,2.08,-1.17,0.0,42.0,5.1,3.49,1.98,0.28,-0.53,6.07,Humanities,Ok,Good,0.0,0.0,0.0,Amanda Townsend,Caucasian,female,1.0,USA,33.0,94605
608,0.25,3.51,2.9,5.78,4.26,3.54,0.0,10.0,3.9,-0.03,3.17,0.67,0.11,7.33,Quantitative,Very Good,Good,1.0,0.0,0.0,Jennifer Bogar,Caucasian,female,1.0,USA,28.0,94085
609,1.19,3.96,2.8,7.97,4.49,5.63,0.0,25.0,1.1,-2.02,2.9,0.23,0.18,7.39,Engineering,Ok,Good,1.0,0.0,0.0,Jennifer Flowers,Caucasian,female,1.0,USA,33.0,94539
610,-0.04,3.65,1.4,6.88,3.57,0.83,0.0,15.0,0.5,-3.42,1.42,-1.35,-1.27,5.45,Quantitative,Ok,Bad,0.0,0.0,0.0,Georgia Briseno,Caucasian,female,1.0,USA,30.0,95002
611,0.05,3.74,3.8,3.83,3.97,2.18,0.0,31.0,3.6,4.05,3.16,2.38,1.78,9.02,Quantitative,Very Good,Good,0.0,0.0,0.0,Cynthia Dalton,Caucasian,female,1.0,USA,32.0,94544
612,-0.19,3.07,1.1,7.3,2.87,-1.48,0.0,84.0,0.0,-1.72,0.86,-4.04,-3.83,2.68,Quantitative,None,Good,0.0,0.0,0.0,Carol Chitty,Caucasian,female,1.0,USA,29.0,94503
613,0.52,3.29,3.7,5.93,3.96,2.91,0.0,17.0,3.3,-0.61,2.49,1.36,2.09,9.72,Quantitative,Very Good,Good,0.0,0.0,0.0,Vickie Seibert,Caucasian,female,1.0,USA,29.0,94301
614,0.67,3.16,3.3,-0.36,2.87,1.52,0.0,6.0,3.1,-1.11,2.47,0.55,-0.28,6.51,Engineering,Very Good,Bad,0.0,0.0,0.0,Camille Dillon,Caucasian,female,1.0,USA,26.0,94043
615,-1.52,3.0,2.0,3.28,3.18,-2.22,0.0,10.0,6.2,1.51,1.91,-1.3,-0.77,6.38,Quantitative,None,Bad,0.0,0.0,0.0,Rebecca Bertrand,Caucasian,female,1.0,Canada,33.0,94085
616,-0.02,2.7,3.8,1.29,3.33,1.4,0.0,67.0,4.1,3.43,3.06,2.92,3.02,10.64,Sciences,None,Bad,0.0,0.0,0.0,Charlene Strong,Caucasian,female,1.0,USA,24.0,94598
617,0.22,1.91,1.6,5.75,2.63,-0.63,0.0,20.0,1.1,-1.06,2.3,-0.09,-0.45,6.4,Engineering,Ok,Bad,0.0,0.0,0.0,Carol Horabik,Caucasian,female,1.0,USA,31.0,94025
618,0.12,3.6,3.4,3.57,3.55,1.29,0.0,34.0,0.0,-3.25,0.14,-2.4,-2.33,3.88,Engineering,Ok,Good,1.0,1.0,0.0,Ella Rodriguez,Caucasian,female,2.0,USA,31.0,94030
619,0.67,3.51,1.9,2.73,2.99,1.61,0.0,19.0,3.2,0.35,1.63,-1.85,-1.75,5.0,Sciences,Very Good,Good,0.0,0.0,0.0,Catherine Smith,Caucasian,female,1.0,Canada,27.0,94304
620,0.1,3.34,1.2,5.01,3.66,2.62,3.7,35.0,7.5,3.56,1.58,-2.71,-2.26,4.71,Quantitative,Ok,Good,1.0,0.0,0.0,Angie Brown,Caucasian,female,1.0,USA,39.0,94566
621,-0.55,2.55,2.3,2.48,2.29,-3.29,0.0,14.0,2.1,-0.71,1.87,-1.05,-1.06,5.76,Engineering,None,Good,0.0,1.0,0.0,Ashlyn Berthelette,Caucasian,female,1.0,USA,27.0,95002
622,0.91,3.36,3.5,6.77,3.91,3.23,0.0,3.0,4.7,-1.53,2.26,-0.58,-0.02,7.34,Sciences,Ok,Good,1.0,0.0,0.0,Mary Heredia,Caucasian,female,1.0,USA,33.0,94040
623,0.62,2.61,2.2,2.79,3.27,2.88,0.0,27.0,3.9,0.92,0.0,-4.41,-3.62,2.67,Quantitative,Very Good,Good,1.0,0.0,0.0,Zetta Contreras,Caucasian,female,1.0,USA,30.0,94070
624,-1.42,2.76,2.1,-1.61,2.4,-3.35,0.0,4.0,5.4,1.58,1.39,-2.71,-2.79,3.84,Engineering,None,Bad,0.0,1.0,0.0,Theresa Craven,Caucasian,female,1.0,Canada,25.0,94040
625,0.26,2.42,3.5,2.75,2.65,-0.58,1.1,28.0,1.8,-1.45,1.69,-1.48,-1.2,5.79,Engineering,Ok,Bad,0.0,0.0,0.0,Emily Robles,Caucasian,female,1.0,USA,25.0,94402
626,0.97,2.66,2.4,3.79,2.2,-0.91,0.0,12.0,3.3,1.17,3.72,4.52,3.91,11.51,Engineering,None,Good,0.0,0.0,0.0,Michelle Randall,Caucasian,female,1.0,USA,33.0,94087
627,-1.26,2.32,2.3,1.92,1.99,-5.47,0.0,46.0,0.7,-1.92,2.37,1.46,2.28,10.08,Engineering,None,Bad,1.0,1.0,1.0,Carla House,Caucasian,female,1.0,USA,24.0,94019
628,0.74,3.47,2.8,5.3,3.72,2.93,0.0,57.0,3.3,0.7,3.89,3.59,3.13,10.77,Engineering,Ok,Good,1.0,0.0,0.0,Elizabeth Mario,Caucasian,female,1.0,USA,30.0,94038
629,-1.01,2.16,2.1,2.8,2.65,-2.68,0.0,6.0,2.6,-0.04,2.37,1.2,1.55,8.96,Quantitative,Ok,Good,0.0,1.0,0.0,Rhonda Bacon,Caucasian,female,1.0,USA,26.0,94043
630,0.95,3.82,2.4,5.64,4.03,4.55,0.0,26.0,2.9,1.52,2.43,0.11,0.05,7.1,Quantitative,Very Good,Good,0.0,0.0,0.0,Georgia Johnson,Caucasian,female,1.0,USA,30.0,94403
631,1.01,2.75,2.7,4.65,2.94,1.51,0.0,17.0,4.3,-0.64,2.53,1.52,1.19,8.36,Sciences,Very Good,Good,0.0,1.0,0.0,Latasha Hebert,Caucasian,female,1.0,USA,31.0,94301
632,-0.16,2.94,1.8,5.38,3.04,-0.61,0.0,2.0,7.1,0.99,1.67,-0.68,-0.92,5.8,Quantitative,Ok,Good,1.0,1.0,0.0,Teresa Warmack,Caucasian,female,1.0,USA,34.0,94040
633,0.11,2.57,3.3,0.07,3.09,1.47,0.0,1.0,5.1,1.75,1.43,-1.4,-1.21,5.55,Engineering,Ok,Bad,0.0,0.0,0.0,Alice Leach,Caucasian,female,1.0,Canada,29.0,94040
634,-0.55,2.61,0.7,5.43,2.68,-1.82,0.0,79.0,0.0,-0.4,2.94,1.27,1.19,8.59,Engineering,Very Good,Bad,0.0,1.0,0.0,Elizabeth Smith,Caucasian,female,1.0,USA,33.0,94533
635,0.49,3.05,2.4,5.7,3.39,1.69,1.6,25.0,5.6,0.71,2.36,-0.44,-0.82,6.09,Engineering,Ok,Good,0.0,0.0,0.0,Rose Johnson,Caucasian,female,1.0,USA,35.0,94539
636,0.96,4.14,3.7,8.07,5.58,8.62,0.0,21.0,4.2,1.77,4.96,5.74,5.11,13.17,Humanities,Ok,Good,1.0,0.0,0.0,Virginia Conley,Caucasian,female,1.0,USA,33.0,94538
637,0.63,3.2,1.5,6.32,2.82,0.03,0.2,44.0,5.9,-1.06,1.16,-2.6,-1.86,5.13,Engineering,Very Good,Good,0.0,0.0,0.0,Deborah Edwards,Caucasian,female,1.0,USA,37.0,94131
638,1.66,3.23,3.1,6.5,4.02,5.68,0.0,23.0,0.0,-6.78,2.05,-0.17,-0.94,5.68,Engineering,Ok,Good,1.0,0.0,1.0,Teresa Stanley,Caucasian,female,1.0,Australia,29.0,94028
639,-0.57,2.69,1.7,1.6,2.47,-1.89,0.0,4.0,5.5,1.38,2.27,0.84,0.17,6.96,Engineering,None,Good,1.0,0.0,0.0,Carol Valliere,Caucasian,female,1.0,USA,35.0,94040
640,0.73,2.65,2.7,5.14,2.62,-0.24,0.0,60.0,7.7,-0.27,1.35,-2.79,-2.64,3.97,Quantitative,Ok,Good,0.0,0.0,0.0,Paulette Matteo,Caucasian,female,1.0,USA,37.0,94707
641,-0.32,2.2,2.5,0.78,1.36,-5.43,0.0,24.0,0.8,-1.45,1.28,-0.69,-0.26,6.73,Engineering,Ok,Bad,0.0,1.0,1.0,Lisa Mayfield,Caucasian,female,1.0,USA,23.0,94027
642,-0.52,2.58,1.8,5.48,2.25,-4.31,6.8,26.0,6.6,5.87,1.14,-2.27,-2.29,4.25,Quantitative,Ok,Bad,0.0,1.0,1.0,Sara Hughes,Caucasian,female,1.0,USA,38.0,94403
643,1.9,3.91,2.2,9.59,4.65,7.69,0.0,15.0,3.2,-1.13,1.61,-0.66,-1.14,5.49,Engineering,Very Good,Good,1.0,0.0,0.0,Shanta Bossert,Caucasian,female,1.0,USA,33.0,95002
644,-0.5,3.09,3.0,2.31,3.25,-0.23,0.0,36.0,0.0,-2.74,0.61,-1.84,-1.31,5.41,Engineering,Very Good,Bad,0.0,0.0,0.0,Bridget Morales,Caucasian,female,0.0,USA,23.0,94588
645,-0.06,2.22,1.3,3.58,2.29,-1.84,0.0,65.0,0.0,-1.7,2.45,2.18,1.78,8.81,Humanities,None,Good,0.0,0.0,0.0,Frieda Snell,Caucasian,female,1.0,USA,33.0,94556
646,0.09,3.03,1.6,5.39,2.99,-0.05,0.0,11.0,7.8,3.74,0.65,-2.68,-3.03,3.15,Engineering,Very Good,Bad,0.0,0.0,0.0,Karen Boden,Caucasian,female,2.0,USA,39.0,94089
647,-0.14,3.53,0.9,4.76,2.88,-0.69,0.0,15.0,2.2,-3.17,2.08,-0.34,-0.46,6.54,Engineering,None,Bad,0.0,0.0,0.0,Linda Millar,Caucasian,female,1.0,USA,30.0,95002
648,0.81,2.96,1.5,4.51,2.98,1.85,0.0,22.0,5.6,0.36,0.0,-3.59,-2.8,3.69,Engineering,Very Good,Good,0.0,0.0,0.0,Evette Lostroh,Caucasian,female,1.0,USA,34.0,94061
649,-1.28,3.11,1.3,2.8,2.53,-3.87,0.0,2.0,5.5,2.57,1.07,-1.23,-0.52,6.57,Engineering,Ok,Bad,0.0,1.0,0.0,Hattie Edwards,Caucasian,female,0.0,USA,29.0,94040
650,0.2,3.02,2.6,3.92,3.12,0.52,1.9,46.0,5.3,0.84,1.29,-2.51,-2.56,3.96,Engineering,Very Good,Bad,0.0,0.0,0.0,Margaret Scott,Caucasian,female,1.0,Australia,30.0,94019
651,-0.08,2.69,1.4,2.29,2.9,0.49,0.0,2.0,0.7,-3.72,1.72,-1.55,-1.86,4.79,Engineering,Very Good,Good,1.0,0.0,0.0,Katherine Simons,Caucasian,female,1.0,USA,26.0,94040
