,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
583,-0.32,3.22,2.0,1.73,3.03,0.15,0.0,33.0,3.7,0.14,2.23,1.2,1.53,8.94,Sciences,Ok,Bad,0.0,0.0,0.0,Domingo Mellish,Caucasian,male,0.0,Australia,26.0,94010
584,0.22,3.22,2.5,6.88,3.99,2.49,0.0,30.0,5.5,0.87,2.41,0.29,0.76,8.12,Humanities,Ok,Good,0.0,0.0,0.0,Kevin Zimmerman,Caucasian,male,0.0,USA,41.0,94587
585,1.12,3.2,3.0,7.75,4.33,5.41,0.0,17.0,7.0,3.64,0.74,-2.01,-2.28,3.97,Quantitative,Very Good,Good,0.0,1.0,0.0,Benny Beebee,Caucasian,male,2.0,Australia,38.0,94301
586,0.88,3.82,2.8,5.93,4.75,6.79,0.0,24.0,5.0,-0.29,2.58,1.15,0.08,6.77,Quantitative,Very Good,Good,1.0,0.0,0.0,Daniel Ford,Caucasian,male,2.0,USA,30.0,94027
587,0.11,2.59,2.1,4.73,2.63,-1.22,4.5,7.0,1.7,1.56,0.0,-6.53,-5.48,0.4,Quantitative,None,Bad,0.0,0.0,0.0,Jacob Portela,Caucasian,male,0.0,USA,31.0,94043
588,-1.84,2.51,1.7,-1.0,1.44,-7.33,0.0,31.0,5.4,-1.47,1.66,-0.47,-0.42,6.49,Quantitative,None,Good,0.0,1.0,1.0,Raymond Crim,Caucasian,male,0.0,USA,28.0,94544
589,-0.44,3.18,2.8,1.78,3.28,0.32,0.0,29.0,3.7,2.14,0.0,-4.16,-3.97,2.06,Engineering,Ok,Good,0.0,0.0,0.0,Andrew Lopez,Caucasian,male,0.0,USA,28.0,94560
590,0.49,3.46,3.5,3.5,4.35,5.07,5.7,27.0,5.6,4.04,3.29,2.44,2.83,10.61,Quantitative,Very Good,Good,1.0,0.0,0.0,Freddie Henriquez,Caucasian,male,2.0,USA,41.0,94070
591,0.08,3.64,0.2,4.71,1.77,-4.06,0.0,21.0,0.9,-0.2,0.98,-1.78,-2.49,3.67,Quantitative,Ok,Bad,0.0,1.0,0.0,Mark Britton,Caucasian,male,0.0,USA,28.0,94538
592,0.94,2.33,3.1,7.17,3.36,1.74,0.0,12.0,3.4,-0.88,1.3,-0.14,0.16,7.14,Quantitative,Ok,Good,0.0,0.0,0.0,Louis Buntin,Caucasian,male,2.0,USA,33.0,94087
593,-0.28,2.85,2.4,1.16,2.9,-0.03,0.0,18.0,6.1,0.66,0.97,-1.46,-1.16,5.58,Humanities,None,Good,0.0,0.0,0.0,David Neel,Caucasian,male,0.0,USA,27.0,95035
594,-0.65,2.84,2.4,1.29,2.68,-1.96,0.0,35.0,2.9,4.31,2.64,1.15,0.32,7.27,Quantitative,None,Bad,0.0,0.0,0.0,Michael Bliss,Caucasian,male,0.0,USA,23.0,94566
595,-0.92,2.99,1.8,1.5,2.37,-3.34,0.0,85.0,2.1,0.07,2.05,0.48,0.06,7.0,Engineering,Very Good,Good,0.0,1.0,0.0,William Wyckoff,Caucasian,male,0.0,USA,25.0,94947
596,-0.13,2.42,2.8,3.24,2.29,-2.66,1.0,33.0,2.4,-0.84,1.87,0.12,-0.87,5.5,Engineering,Ok,Bad,0.0,0.0,0.0,Edward Citizen,Caucasian,male,0.0,Australia,28.0,94010
597,-0.55,2.89,1.4,3.71,2.54,-2.38,0.0,31.0,4.4,0.19,2.7,1.58,1.93,9.52,Engineering,Ok,Bad,0.0,1.0,0.0,Arthur Beamon,Caucasian,male,0.0,USA,31.0,94544
598,1.04,3.17,1.5,3.19,2.36,0.24,0.0,44.0,3.2,-0.49,2.19,1.35,0.97,7.95,Engineering,Very Good,Good,0.0,0.0,0.0,Felipe Thomas,Caucasian,male,0.0,USA,26.0,94131
599,1.02,3.23,2.1,6.47,3.57,3.24,0.0,35.0,6.3,3.1,2.86,1.07,1.32,8.74,Quantitative,Ok,Bad,1.0,0.0,0.0,Leonard Todd,Caucasian,male,2.0,USA,36.0,94566
600,-0.09,3.32,2.9,1.55,3.07,0.22,0.0,41.0,0.0,-1.87,1.91,0.95,1.4,8.6,Quantitative,Ok,Good,0.0,0.0,0.0,Mark Chambers,Caucasian,male,0.0,USA,25.0,94542
601,-0.07,2.72,2.9,7.02,3.61,0.54,0.0,28.0,1.2,-0.76,2.52,1.25,1.39,8.73,Quantitative,Ok,Bad,1.0,0.0,0.0,John Anderson,Caucasian,male,0.0,Australia,32.0,94402
602,-1.1,2.83,0.8,1.86,1.31,-7.35,0.0,84.0,4.7,2.27,4.52,4.13,4.2,12.42,Sciences,Ok,Good,0.0,1.0,1.0,Bryce Young,Caucasian,male,0.0,USA,25.0,94503
603,-0.88,2.91,0.6,4.4,2.36,-3.52,0.0,54.0,2.2,2.42,0.74,-1.94,-2.62,3.43,Engineering,Very Good,Bad,0.0,1.0,0.0,Stephen Heath,Caucasian,male,0.0,USA,31.0,94121
604,1.96,3.78,2.5,8.34,4.02,5.62,0.0,30.0,4.3,-1.25,0.33,-1.82,-1.5,5.0,Engineering,Ok,Good,0.0,0.0,0.0,Mark Luedtke,Caucasian,male,2.0,USA,38.0,94587
605,-0.8,1.95,1.4,0.61,1.1,-6.62,2.7,37.0,2.3,-0.26,1.2,-2.45,-1.3,5.9,Engineering,Ok,Good,0.0,1.0,1.0,Ron Guerra,Caucasian,male,0.0,USA,26.0,94545
606,0.76,3.47,2.2,4.59,3.08,1.19,3.1,7.0,8.4,3.12,3.73,2.59,1.49,8.58,Humanities,Ok,Good,0.0,0.0,0.0,Edward Paul,Caucasian,male,0.0,USA,41.0,94043
607,-0.84,2.98,0.7,1.91,2.19,-3.33,0.9,22.0,0.9,-1.66,1.45,1.03,1.7,9.07,Sciences,Ok,Good,0.0,1.0,0.0,Charles Mcdevitt,Caucasian,male,0.0,USA,23.0,94061
608,0.44,3.01,2.1,6.6,4.24,4.52,1.9,99.0,0.0,-1.0,2.78,1.76,1.02,7.99,Engineering,Very Good,Good,0.0,0.0,0.0,Kenneth Rivero,Caucasian,male,2.0,USA,31.0,94585
609,-0.58,2.81,2.0,4.04,3.05,-0.99,0.0,32.0,4.9,1.9,1.07,-1.14,-1.08,5.56,Humanities,None,Bad,0.0,0.0,0.0,Terry Garcia,Caucasian,male,0.0,USA,29.0,94544
610,-1.09,3.05,1.8,-0.3,2.26,-3.43,1.9,8.0,3.1,0.0,2.19,1.6,2.68,10.41,Quantitative,Ok,Good,0.0,1.0,0.0,Tony Jones,Caucasian,male,0.0,USA,31.0,94085
611,-1.97,3.01,1.8,-1.05,2.29,-5.03,0.0,5.0,4.1,-1.27,3.37,3.34,3.4,11.16,Engineering,None,Good,0.0,1.0,1.0,Philip Mcdonald,Caucasian,male,0.0,USA,25.0,94043
612,0.11,2.86,3.3,3.89,2.85,-0.89,0.0,52.0,3.2,2.3,2.76,1.04,0.38,7.34,Humanities,Ok,Good,0.0,0.0,0.0,William Orr,Caucasian,male,0.0,USA,30.0,94611
613,0.15,2.63,2.6,1.05,2.78,0.38,6.3,60.0,4.3,4.04,1.71,0.78,0.89,7.89,Engineering,Very Good,Bad,0.0,0.0,0.0,Donald Harris,Caucasian,male,0.0,USA,37.0,94707
614,-0.32,2.48,0.7,4.13,1.85,-3.82,0.0,23.0,2.4,1.13,1.61,-2.03,-1.75,5.17,Engineering,None,Good,0.0,1.0,0.0,James Hamilton,Caucasian,male,0.0,USA,31.0,94028
615,-0.47,3.36,2.1,3.23,3.57,1.1,0.0,24.0,6.8,-1.14,0.24,-3.25,-2.26,4.44,Engineering,Ok,Bad,0.0,0.0,0.0,Kristopher Carroll,Caucasian,male,0.0,USA,37.0,94027
616,-0.07,3.23,2.8,4.41,3.67,1.45,2.3,18.0,3.0,0.44,2.41,-0.6,-0.9,5.97,Sciences,Ok,Good,0.0,0.0,0.0,Joseph Jackson,Caucasian,male,2.0,USA,34.0,95035
617,0.01,2.87,2.9,0.05,2.88,0.62,0.0,17.0,8.5,3.35,1.85,-0.7,-0.84,5.87,Sciences,Ok,Good,0.0,0.0,0.0,Mark Rollins,Caucasian,male,0.0,USA,34.0,94301
618,-0.18,2.77,3.0,4.01,3.36,0.39,0.0,10.0,6.6,1.45,1.61,0.3,0.66,7.67,Engineering,Very Good,Good,0.0,0.0,0.0,Jason Wickham,Caucasian,male,0.0,USA,29.0,94085
619,0.26,2.28,1.5,5.03,2.29,-1.65,0.0,48.0,2.3,0.66,1.43,-0.34,-0.76,5.81,Engineering,None,Bad,0.0,1.0,0.0,Robert Whiteman,Caucasian,male,0.0,USA,28.0,94109
620,-0.32,2.45,1.9,1.52,1.99,-3.12,0.0,28.0,2.2,0.2,1.66,-0.85,0.42,7.86,Sciences,None,Bad,0.0,1.0,0.0,Edward Zdenek,Caucasian,male,0.0,USA,27.0,94402
621,-0.75,3.71,0.9,3.56,3.32,-0.08,2.4,36.0,0.0,-2.0,1.14,-1.93,-1.05,5.9,Engineering,None,Good,0.0,0.0,0.0,Kenneth Spencer,Caucasian,male,0.0,USA,30.0,94588
622,0.27,3.27,2.8,5.5,3.65,1.9,0.0,45.0,3.4,1.8,2.46,-0.43,0.07,7.53,Engineering,Very Good,Good,0.0,0.0,0.0,Teddy Sansoucie,Caucasian,male,2.0,USA,36.0,94105
623,-0.36,2.99,0.6,1.96,2.13,-2.72,0.0,7.0,4.6,1.49,2.27,0.5,0.24,7.28,Engineering,Ok,Good,0.0,0.0,0.0,Ernest Prezzia,Caucasian,male,0.0,USA,28.0,94043
624,-0.87,2.81,2.6,1.68,2.29,-3.94,0.0,42.0,1.5,-1.49,2.28,0.51,0.69,7.83,Humanities,Very Good,Good,0.0,1.0,0.0,Ricky Nugent,Caucasian,male,0.0,USA,25.0,94605
625,1.39,2.69,3.0,5.18,3.69,4.92,0.0,55.0,0.5,0.98,1.36,-0.62,-0.84,5.81,Quantitative,Very Good,Good,1.0,0.0,0.0,Leo Morley,Caucasian,male,2.0,Canada,26.0,94523
626,0.55,3.94,2.2,5.41,3.81,3.14,0.0,20.0,4.3,2.51,2.08,-0.47,-1.02,5.53,Quantitative,Very Good,Good,0.0,0.0,0.0,Robert Romero,Caucasian,male,1.0,USA,37.0,94025
627,-0.04,3.03,2.6,2.65,3.34,1.43,0.0,9.0,4.0,-1.52,1.43,0.35,0.48,7.37,Sciences,Very Good,Good,0.0,0.0,0.0,Louis Solari,Caucasian,male,2.0,USA,29.0,94085
628,0.72,2.27,2.2,2.63,2.14,-0.89,0.0,12.0,4.4,-0.73,2.79,0.41,-0.72,5.96,Sciences,Ok,Bad,0.0,0.0,0.0,James Degasparre,Caucasian,male,0.0,USA,34.0,94087
629,-0.07,3.03,2.4,1.62,2.76,-0.39,0.0,40.0,4.0,0.97,2.96,0.43,0.69,8.26,Engineering,Ok,Good,1.0,0.0,0.0,Kenneth Brown,Caucasian,male,1.0,USA,34.0,94603
630,-0.82,2.4,1.5,3.75,2.79,-1.86,0.0,35.0,1.0,-1.42,3.55,1.31,1.54,9.36,Humanities,Ok,Good,0.0,0.0,0.0,Ralph Herman,Caucasian,male,0.0,USA,26.0,94566
631,-0.23,2.77,1.8,2.13,2.49,-1.18,0.0,10.0,2.6,-1.24,0.23,-2.53,-2.02,4.46,Engineering,Ok,Bad,0.0,1.0,0.0,Jack Perkins,Caucasian,male,0.0,USA,30.0,94085
632,0.11,3.06,2.4,2.69,3.78,3.29,0.0,51.0,2.2,-0.43,2.39,-0.49,0.99,8.84,Sciences,Very Good,Good,1.0,0.0,0.0,Elmer Barnes,Caucasian,male,2.0,USA,27.0,94618
633,-0.93,3.18,2.6,1.98,2.85,-2.35,0.0,59.0,0.0,0.08,1.18,0.51,0.24,6.77,Humanities,Ok,Bad,0.0,0.0,0.0,Colby Mullins,Caucasian,male,0.0,USA,24.0,94709
634,0.14,3.27,1.9,6.04,3.84,2.62,0.0,41.0,2.4,-1.3,1.19,-1.41,-1.63,4.9,Engineering,Ok,Good,0.0,0.0,0.0,Stephen Martin,Caucasian,male,2.0,USA,32.0,94542
635,0.2,3.05,1.2,3.56,2.86,0.53,0.0,15.0,5.8,0.68,2.17,1.1,0.91,7.97,Quantitative,Ok,Good,0.0,0.0,0.0,Jimmie Kennedy,Caucasian,male,0.0,USA,29.0,95002
636,-0.5,2.17,0.9,-0.93,1.45,-3.99,0.0,51.0,0.0,-1.15,3.31,1.37,1.08,8.49,Engineering,Ok,Good,0.0,1.0,0.0,Michael Jarvis,Caucasian,male,0.0,USA,22.0,94618
637,1.39,2.28,0.7,6.31,2.23,0.35,0.0,8.0,5.5,0.09,2.05,-0.06,-0.36,6.5,Quantitative,Ok,Good,0.0,0.0,0.0,Russell Mcgeever,Caucasian,male,0.0,USA,38.0,94085
638,0.26,3.09,2.1,5.47,2.81,-0.72,0.0,58.0,4.6,0.48,1.35,-0.92,-0.5,6.37,Quantitative,Ok,Bad,0.0,0.0,0.0,Edward Timinsky,Caucasian,male,0.0,USA,36.0,94720
639,1.16,2.59,2.2,5.68,3.34,3.28,0.0,56.0,6.6,2.85,1.62,-0.67,-0.3,6.66,Humanities,Very Good,Good,1.0,0.0,0.0,William Arrington,Caucasian,male,1.0,USA,33.0,94595
640,-0.43,3.78,2.1,5.41,3.23,-1.24,0.0,13.0,6.9,2.87,2.31,0.63,1.24,8.67,Engineering,Very Good,Good,0.0,0.0,0.0,Jason Burrus,Caucasian,male,0.0,USA,35.0,94022
641,0.49,2.67,0.7,3.11,2.04,-1.21,0.0,23.0,1.2,-1.85,2.04,-0.72,-0.33,6.89,Quantitative,Very Good,Bad,0.0,0.0,0.0,Steve Sanders,Caucasian,male,0.0,USA,28.0,94028
642,0.1,2.88,2.1,4.85,3.35,1.3,2.9,35.0,4.3,1.82,1.19,-2.48,-2.96,3.22,Quantitative,None,Bad,0.0,0.0,0.0,Kevin Solomons,Caucasian,male,1.0,USA,33.0,94566
643,-0.5,2.62,1.9,0.5,1.13,-6.38,0.0,24.0,1.6,0.92,3.94,3.48,2.66,10.17,Engineering,Ok,Good,0.0,1.0,1.0,John Mahoney,Caucasian,male,0.0,USA,26.0,94027
644,-0.41,2.42,1.0,2.98,2.39,-1.74,0.0,9.0,3.4,-1.34,0.53,-3.98,-3.59,2.89,Engineering,None,Bad,0.0,1.0,0.0,Charlie Scanlon,Caucasian,male,0.0,USA,29.0,94085
645,-0.68,2.76,2.3,-0.03,2.15,-3.09,0.0,60.0,0.6,-1.35,0.0,-5.72,-4.46,1.72,Sciences,None,Good,0.0,1.0,0.0,Gordon Sweeney,Caucasian,male,0.0,USA,30.0,94707
646,-0.89,2.56,1.9,4.36,2.67,-3.06,0.0,8.0,4.6,1.21,3.12,0.99,0.8,8.13,Engineering,Ok,Bad,0.0,1.0,0.0,Aubrey Mooney,Caucasian,male,0.0,Canada,33.0,94085
647,-0.52,3.07,2.3,1.9,3.36,0.64,2.5,9.0,6.2,1.73,1.37,-1.75,-2.42,3.83,Engineering,Ok,Good,0.0,1.0,0.0,Dennis Austerberry,Caucasian,male,0.0,USA,31.0,94085
648,-0.14,3.34,3.1,4.45,3.43,0.1,3.6,19.0,6.1,2.66,1.07,-1.94,-2.6,3.65,Quantitative,None,Good,0.0,0.0,0.0,James Hansen,Caucasian,male,0.0,USA,33.0,94304
649,1.96,3.39,3.5,7.13,4.68,8.06,0.0,9.0,5.0,2.75,1.25,-1.02,-0.91,5.83,Engineering,Very Good,Bad,1.0,0.0,0.0,Howard Brummett,Caucasian,male,2.0,USA,35.0,94085
650,-0.54,2.9,2.3,0.74,2.75,-1.01,0.0,7.0,2.1,-2.67,4.56,3.7,3.21,11.0,Quantitative,Ok,Good,0.0,1.0,0.0,Robert Valdez,Caucasian,male,0.0,USA,27.0,94043
651,-1.55,2.81,1.2,5.26,2.16,-6.19,0.0,15.0,3.3,-0.5,4.05,3.56,3.21,10.93,Engineering,None,Bad,0.0,1.0,1.0,Alexis Castellano,Caucasian,male,0.0,USA,37.0,95002
652,-0.31,2.32,0.2,3.86,1.89,-3.12,0.0,87.0,1.0,-0.43,1.37,-0.01,1.2,8.55,Quantitative,Ok,Bad,0.0,1.0,0.0,Mark Niehaus,Caucasian,male,0.0,USA,30.0,94973
653,-0.11,3.25,3.4,2.12,2.95,-0.77,4.2,9.0,3.5,1.93,2.35,1.66,1.64,8.87,Sciences,Ok,Good,1.0,0.0,0.0,Daniel Ordway,Caucasian,male,0.0,USA,30.0,94085
654,-0.76,3.17,1.0,2.47,2.69,-1.64,0.0,41.0,0.1,-1.81,0.93,-1.2,-0.91,5.82,Engineering,None,Good,0.0,0.0,0.0,Mark Ramirez,Caucasian,male,0.0,USA,25.0,94542
655,0.45,3.13,2.0,5.96,3.24,0.94,0.0,42.0,0.3,-0.6,2.27,-0.99,-1.36,5.53,Engineering,Ok,Bad,0.0,0.0,0.0,Donald Heroman,Caucasian,male,0.0,USA,26.0,94605
656,0.42,2.89,2.9,6.95,4.16,3.71,0.0,8.0,2.0,-1.34,1.84,-0.68,-0.53,6.4,Quantitative,Ok,Good,1.0,0.0,0.0,Richard Grossmann,Caucasian,male,2.0,USA,34.0,94085
657,-0.64,1.89,-0.1,1.74,1.15,-5.75,0.0,19.0,6.4,0.59,0.98,-0.7,0.51,7.72,Engineering,None,Good,0.0,1.0,1.0,Stephen Head,Caucasian,male,0.0,USA,35.0,94304
658,2.04,2.65,1.8,6.38,2.82,3.19,0.0,2.0,2.0,-2.63,2.34,0.31,0.28,7.28,Quantitative,Very Good,Good,1.0,0.0,0.0,James Whittenberg,Caucasian,male,2.0,USA,32.0,94040
659,-0.03,3.3,2.8,3.97,3.29,0.35,2.3,46.0,0.0,-0.92,2.53,0.16,-0.07,6.97,Humanities,Very Good,Bad,0.0,0.0,0.0,John Sollenberger,Caucasian,male,0.0,USA,28.0,94019
660,0.86,2.76,1.9,2.81,2.87,1.92,0.0,41.0,3.0,0.41,2.58,2.4,2.71,10.41,Engineering,None,Good,0.0,0.0,0.0,Ramon Mckenna,Caucasian,male,2.0,USA,32.0,94542
661,-0.91,3.18,2.4,3.76,3.68,0.25,0.0,58.0,1.2,-0.81,2.06,-0.68,-1.37,5.22,Engineering,Ok,Good,0.0,0.0,0.0,Gerald Reynolds,Caucasian,male,0.0,USA,27.0,94720
662,-0.79,2.56,0.5,2.46,2.1,-3.47,0.0,26.0,3.1,-1.58,1.9,-0.33,0.26,7.57,Engineering,Very Good,Bad,0.0,1.0,0.0,Robert Winder,Caucasian,male,0.0,USA,30.0,94403
663,0.72,3.34,2.0,8.46,3.99,3.51,0.0,5.0,2.6,-1.75,1.96,-0.92,-0.84,6.2,Engineering,Ok,Good,1.0,0.0,0.0,Brandon Barton,Caucasian,male,2.0,USA,34.0,94043
664,0.29,2.38,2.3,1.17,2.23,-1.12,0.5,8.0,4.2,-0.92,0.08,-4.33,-3.39,3.11,Humanities,None,Bad,0.0,0.0,0.0,Victor Hollins,Caucasian,male,0.0,USA,29.0,94085
665,0.26,3.04,2.5,3.71,2.65,-0.97,0.0,42.0,3.1,0.78,1.64,0.43,-0.13,6.43,Engineering,None,Bad,0.0,1.0,0.0,Randy Williams,Caucasian,male,0.0,USA,29.0,94605
666,0.68,3.63,3.0,8.49,4.57,4.67,1.1,70.0,1.9,-0.9,1.49,-0.9,-0.55,6.48,Quantitative,Very Good,Bad,1.0,0.0,0.0,Gerald Foster,Caucasian,male,2.0,USA,32.0,94903
667,-0.71,2.46,2.2,1.81,2.05,-4.03,0.0,53.0,1.7,2.06,4.76,4.55,4.67,12.91,Engineering,None,Good,0.0,1.0,0.0,Brian Johnson,Caucasian,male,0.0,USA,24.0,94549
668,0.04,2.91,1.0,2.14,2.27,-1.39,0.0,2.0,7.4,3.07,0.85,-2.07,-1.86,4.72,Engineering,Ok,Bad,0.0,0.0,0.0,Robert Reddy,Caucasian,male,0.0,USA,32.0,94040
669,0.47,3.0,1.4,3.47,3.07,1.68,3.0,2.0,2.7,0.42,1.13,-1.53,-1.39,5.2,Engineering,Ok,Good,0.0,1.0,0.0,James Urban,Caucasian,male,2.0,USA,35.0,94040
670,-0.28,2.45,1.9,3.65,2.17,-3.13,0.0,53.0,2.2,-0.56,3.01,3.37,3.25,10.74,Humanities,Very Good,Bad,0.0,1.0,0.0,Michael Henley,Caucasian,male,0.0,USA,32.0,94549
671,-1.08,3.23,2.0,3.56,2.66,-3.51,0.0,10.0,4.7,1.74,3.53,2.74,2.28,9.76,Engineering,Ok,Bad,0.0,1.0,0.0,Jesse Beauregard,Caucasian,male,0.0,USA,28.0,94085
672,-0.08,2.92,1.3,4.88,2.8,-0.8,0.0,10.0,1.6,-4.52,4.78,2.67,1.81,9.33,Quantitative,None,Bad,0.0,0.0,0.0,Prince Peters,Caucasian,male,0.0,USA,27.0,94085
673,-0.24,2.95,1.3,3.55,2.3,-2.4,3.1,76.0,0.0,-0.89,1.84,0.21,1.31,8.86,Engineering,Ok,Good,0.0,0.0,0.0,Billie Needham,Caucasian,male,0.0,USA,30.0,94960
674,-0.94,3.49,1.4,3.46,2.98,-1.76,0.0,29.0,2.5,1.88,3.0,0.13,-0.42,6.67,Engineering,None,Good,0.0,0.0,0.0,James Poulin,Caucasian,male,0.0,USA,30.0,94560
675,-0.01,3.66,4.1,2.94,3.82,1.8,0.0,30.0,4.7,0.23,1.91,0.26,-0.26,6.42,Engineering,Ok,Good,1.0,0.0,0.0,Omar Jennings,Caucasian,male,2.0,USA,30.0,94587
676,-0.8,2.87,2.0,0.45,2.55,-2.09,0.0,28.0,2.3,2.21,3.0,1.15,1.07,8.43,Engineering,Ok,Bad,0.0,0.0,0.0,Donald Garcia,Caucasian,male,0.0,Canada,25.0,94402
677,-0.72,3.82,1.5,4.52,3.4,-0.41,0.0,4.0,0.0,-5.53,1.8,0.77,0.05,6.76,Quantitative,None,Bad,0.0,0.0,0.0,Aaron Lysiak,Caucasian,male,0.0,USA,30.0,94040
678,-0.22,2.86,1.2,1.95,1.77,-3.91,1.3,13.0,4.4,-0.24,1.97,1.19,1.65,9.08,Engineering,Ok,Bad,0.0,1.0,0.0,Jesus Sanders,Caucasian,male,0.0,USA,30.0,94022
679,0.48,3.23,1.0,11.36,3.85,1.73,0.0,18.0,0.4,-1.16,1.83,-0.67,0.02,7.2,Engineering,Ok,Good,0.0,0.0,0.0,Steven Clark,Caucasian,male,2.0,USA,35.0,95035
680,-0.53,3.2,3.0,3.61,3.27,-0.89,8.3,41.0,4.5,5.84,2.67,1.23,0.54,7.45,Engineering,None,Good,0.0,0.0,0.0,Dennis Aberle,Caucasian,male,0.0,USA,37.0,94542
681,0.51,2.8,3.1,7.12,3.7,2.07,4.7,56.0,2.6,2.45,3.35,3.7,3.7,11.42,Quantitative,Very Good,Good,0.0,0.0,0.0,Steven Wilcox,Caucasian,male,2.0,USA,37.0,94595
682,-0.65,2.93,1.0,1.9,1.67,-4.94,0.0,31.0,5.2,0.18,3.91,3.87,2.71,9.95,Engineering,None,Good,0.0,1.0,1.0,Richard Williams,Caucasian,male,0.0,Australia,29.0,94544
683,-0.41,2.41,1.2,1.26,1.25,-5.77,3.7,40.0,9.9,4.05,1.68,-0.33,-0.67,5.96,Quantitative,None,Good,1.0,1.0,1.0,Peter Webb,Caucasian,male,0.0,USA,33.0,94603
684,0.44,2.83,3.1,6.48,3.69,2.08,0.0,8.0,3.4,-0.71,1.55,-1.17,-1.32,5.4,Quantitative,Ok,Good,0.0,0.0,0.0,Steven Fielder,Caucasian,male,2.0,USA,32.0,94085
685,0.01,2.76,3.6,3.05,3.26,0.34,0.8,43.0,3.7,-0.75,0.22,-1.74,-1.21,5.27,Engineering,None,Bad,0.0,0.0,0.0,Salvador Davis,Caucasian,male,0.0,USA,33.0,94014
686,-1.32,2.59,0.3,-1.19,0.49,-8.93,0.0,42.0,2.4,-0.45,1.82,-0.35,-0.32,6.73,Quantitative,None,Bad,0.0,1.0,1.0,Michael Schultz,Caucasian,male,0.0,USA,22.0,94605
687,-1.53,2.7,1.5,-2.17,1.59,-5.56,0.0,65.0,3.0,1.51,1.11,0.01,0.33,7.23,Sciences,Ok,Good,1.0,1.0,1.0,Dan Wiley,Caucasian,male,0.0,USA,25.0,94556
688,-0.48,2.76,1.8,1.77,1.91,-4.13,0.0,27.0,0.0,-6.11,2.0,-0.84,-0.24,6.98,Engineering,Very Good,Bad,0.0,1.0,0.0,Mark Sullivan,Caucasian,male,0.0,USA,24.0,94070
689,-2.24,3.15,2.0,3.2,2.95,-4.76,5.1,17.0,5.1,3.28,0.92,-1.59,-0.63,6.42,Engineering,Ok,Bad,0.0,1.0,1.0,Clyde Nokes,Caucasian,male,0.0,USA,34.0,94301
690,0.29,3.5,2.4,6.3,3.65,1.82,0.0,15.0,6.9,-0.51,2.21,-0.41,-0.61,6.37,Engineering,Very Good,Good,0.0,1.0,0.0,Thomas Cofield,Caucasian,male,2.0,USA,39.0,95002
691,-0.99,2.73,1.4,3.2,2.63,-2.7,0.0,2.0,5.3,-2.07,2.95,2.4,1.3,8.22,Engineering,Ok,Good,0.0,0.0,0.0,Jason Sloat,Caucasian,male,2.0,USA,32.0,94040
692,0.81,3.47,2.6,4.7,3.67,3.43,0.0,24.0,4.1,3.05,2.43,0.99,0.16,6.92,Engineering,Very Good,Good,1.0,0.0,0.0,Alonzo Bakerville,Caucasian,male,2.0,USA,28.0,94027
693,-1.08,3.58,1.0,5.27,3.02,-2.18,0.0,33.0,2.0,-0.5,3.06,1.82,1.07,8.29,Sciences,None,Bad,1.0,1.0,0.0,Jason Goh,Caucasian,male,0.0,USA,31.0,94010
694,0.21,2.25,3.5,3.13,2.98,0.07,0.0,25.0,4.0,1.03,2.76,-0.42,-0.86,6.1,Engineering,Ok,Good,1.0,0.0,0.0,Brian Ames,Caucasian,male,0.0,USA,28.0,94539
695,-1.24,2.99,0.9,7.29,2.82,-3.7,2.2,9.0,6.6,1.62,0.85,-0.4,-0.01,6.85,Engineering,Ok,Bad,0.0,1.0,0.0,Adam Scott,Caucasian,male,0.0,USA,38.0,94085
696,1.13,3.26,2.5,4.54,3.42,3.21,4.1,2.0,4.6,1.82,2.78,1.56,1.59,8.98,Quantitative,Ok,Good,1.0,0.0,0.0,Robert Maring,Caucasian,male,2.0,USA,37.0,94040
697,-0.2,3.59,2.0,6.13,4.08,2.31,3.6,32.0,0.6,0.63,1.7,-2.04,-2.37,4.38,Quantitative,Very Good,Good,0.0,0.0,0.0,Robert Fountain,Caucasian,male,2.0,USA,29.0,94544
698,-0.23,2.94,4.6,1.42,3.77,1.77,0.0,7.0,2.0,-1.97,3.09,1.77,0.85,7.82,Engineering,Ok,Good,0.0,0.0,0.0,Greg Darling,Caucasian,male,0.0,USA,26.0,94043
699,-0.1,2.73,0.0,2.55,2.09,-1.71,0.0,27.0,7.8,0.31,2.46,0.83,0.52,7.5,Quantitative,None,Bad,0.0,0.0,0.0,William Smith,Caucasian,male,0.0,USA,32.0,94070
700,0.22,2.43,3.7,4.17,3.99,3.54,0.0,20.0,2.3,-2.26,1.37,-1.31,-2.26,3.98,Engineering,Ok,Good,1.0,0.0,0.0,Earl Cole,Caucasian,male,1.0,USA,27.0,94025
701,-1.08,3.17,2.7,0.64,2.48,-3.67,0.0,22.0,5.1,-1.81,3.51,3.24,3.12,10.85,Engineering,None,Bad,0.0,1.0,0.0,Joan Carter,Caucasian,male,0.0,USA,28.0,94061
