,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
608,0.28,4.15,2.3,8.49,4.84,4.87,0.0,51.0,0.0,-3.13,3.16,3.16,2.71,10.08,Engineering,Ok,Good,1.0,0.0,0.0,Robert Morris,Asian,male,2.0,USA,30.0,94618
609,-0.42,2.87,1.3,6.9,3.12,-0.88,0.0,75.0,2.8,0.23,2.89,-0.26,-0.69,6.29,Sciences,None,Bad,0.0,0.0,0.0,Silas Eck,Asian,male,0.0,USA,33.0,94941
610,-0.01,3.06,2.2,8.0,3.35,-0.45,0.0,32.0,5.1,1.8,2.31,1.21,1.28,8.5,Quantitative,Ok,Bad,0.0,0.0,0.0,Dillon Smith,Asian,male,0.0,USA,37.0,94544
611,0.75,2.43,3.1,4.12,2.59,-0.31,0.0,41.0,2.3,-0.55,0.67,-1.55,-2.03,4.07,Quantitative,Very Good,Good,0.0,0.0,0.0,Arthur Brown,Asian,male,0.0,USA,31.0,94542
612,-0.98,3.27,2.2,1.32,2.48,-3.25,0.0,43.0,2.9,-0.0,1.66,0.12,1.26,8.76,Quantitative,None,Good,0.0,0.0,1.0,Jerald Cagle,Asian,male,0.0,USA,29.0,94014
613,0.16,2.34,2.1,4.01,2.57,-0.77,0.0,56.0,2.5,-0.27,1.13,-2.42,-2.19,4.43,Engineering,Very Good,Bad,0.0,0.0,0.0,Raymond Brewer,Asian,male,0.0,USA,26.0,94595
614,0.72,3.3,2.8,2.36,2.83,0.83,0.0,38.0,2.8,-0.15,0.34,-2.1,-2.07,4.25,Engineering,Very Good,Good,0.0,0.0,0.0,Virgil Kubo,Asian,male,0.0,USA,31.0,94586
615,0.69,3.64,2.7,6.35,4.23,4.44,0.0,37.0,3.7,0.47,3.02,1.8,1.52,8.82,Engineering,Ok,Good,1.0,0.0,0.0,Bruce Maack,Asian,male,2.0,USA,32.0,94545
616,1.21,3.11,0.9,7.79,3.19,2.3,0.0,50.0,0.0,-3.52,2.66,1.61,2.11,9.7,Quantitative,Very Good,Good,0.0,0.0,0.0,Bernard Flores,Asian,male,2.0,USA,31.0,94609
617,-0.45,2.4,2.1,3.3,3.06,-0.08,0.0,45.0,3.9,0.92,2.65,1.3,1.38,8.63,Sciences,None,Good,0.0,1.0,0.0,Steven Grober,Asian,male,0.0,USA,33.0,94105
618,1.24,2.94,2.4,5.93,3.3,2.95,2.4,6.0,4.1,0.65,3.09,2.76,1.77,8.84,Engineering,Very Good,Good,1.0,0.0,0.0,James Cianflone,Asian,male,2.0,USA,37.0,94043
619,-0.18,2.74,0.9,1.38,1.65,-3.54,0.0,91.0,2.5,-0.02,2.96,2.03,2.25,9.83,Engineering,Ok,Good,0.0,0.0,0.0,James Demoss,Asian,male,0.0,USA,25.0,94558
620,-0.7,3.4,2.6,5.06,3.59,-0.11,0.0,57.0,2.7,0.01,2.2,1.83,1.93,9.32,Engineering,Ok,Good,0.0,0.0,0.0,Charles Abrego,Asian,male,0.0,China,26.0,94038
621,-0.16,3.61,2.6,0.33,2.79,-0.66,0.0,38.0,3.7,0.64,3.87,2.96,2.81,10.57,Quantitative,Very Good,Good,0.0,1.0,0.0,James Harris,Asian,male,0.0,China,22.0,94586
622,-0.39,3.18,1.2,5.34,3.0,-1.11,0.0,16.0,4.6,1.18,0.18,-4.03,-3.75,2.49,Humanities,Ok,Bad,0.0,0.0,0.0,Nicholas Howell,Asian,male,0.0,USA,35.0,95134
623,0.99,2.15,2.3,2.69,2.86,2.49,0.0,35.0,1.4,-1.45,0.63,-2.73,-2.37,4.12,Quantitative,None,Good,0.0,0.0,0.0,Alan Babineaux,Asian,male,2.0,Australia,25.0,94566
624,-0.2,2.92,1.3,1.77,2.2,-2.23,0.0,33.0,0.0,-4.36,3.17,0.94,0.33,7.45,Engineering,Very Good,Bad,0.0,0.0,0.0,James Robinson,Asian,male,0.0,USA,28.0,94010
625,0.48,3.3,1.9,5.13,3.3,1.51,0.0,51.0,1.8,-0.91,1.45,-0.21,-0.02,6.88,Engineering,Ok,Good,0.0,0.0,0.0,Charles Chavis,Asian,male,2.0,USA,28.0,94618
626,0.09,2.69,0.6,4.5,2.13,-2.32,0.0,22.0,3.6,0.63,1.99,0.42,-0.12,6.55,Engineering,Ok,Good,0.0,0.0,0.0,William Lemon,Asian,male,0.0,USA,31.0,94061
627,0.0,2.93,1.1,7.53,2.71,-1.79,3.4,27.0,5.8,2.71,0.97,0.09,-0.06,6.46,None,Ok,Good,0.0,0.0,0.0,Michel Shah,Asian,male,0.0,USA,36.0,94070
628,-0.63,3.44,2.2,-0.36,3.5,1.77,0.0,56.0,2.9,-0.01,2.05,0.21,-1.05,5.36,Engineering,None,Bad,1.0,0.0,0.0,Davis Hollyday,Asian,male,2.0,USA,27.0,94595
629,-0.18,2.91,2.1,3.74,2.52,-2.12,0.0,20.0,4.8,1.48,3.05,2.06,1.73,9.04,Humanities,None,Bad,0.0,0.0,0.0,Leonard Klein,Asian,male,0.0,USA,28.0,94025
630,-0.27,2.63,0.8,3.69,2.01,-3.09,0.0,7.0,3.9,0.51,3.66,3.05,2.61,10.11,Engineering,Ok,Bad,0.0,0.0,0.0,Robert Newberry,Asian,male,0.0,USA,31.0,94043
631,0.15,3.38,2.0,4.01,3.01,0.17,0.0,53.0,0.0,-2.52,0.5,-2.71,-3.18,2.94,Quantitative,Very Good,Good,0.0,0.0,0.0,David Fulgham,Asian,male,0.0,USA,24.0,94549
632,0.99,3.17,2.8,3.58,4.22,6.33,0.0,22.0,3.7,0.68,1.21,-0.29,1.04,8.51,Quantitative,Ok,Good,1.0,0.0,0.0,Glenn Oshaughnessy,Asian,male,2.0,USA,32.0,94061
633,0.14,2.83,1.7,6.17,3.2,0.6,0.0,50.0,0.0,-2.98,0.22,-3.01,-2.71,3.65,Engineering,Ok,Bad,0.0,0.0,0.0,Ryan Joyner,Asian,male,0.0,China,28.0,94609
634,-1.86,3.3,1.9,1.96,2.17,-6.52,4.2,1.0,7.1,3.31,1.63,-1.38,-1.37,5.4,Quantitative,Ok,Bad,0.0,0.0,0.0,Steve Wiggins,Asian,male,0.0,USA,37.0,94040
635,0.94,2.21,1.7,2.69,2.05,-0.52,0.0,66.0,4.1,0.85,2.47,-1.3,-1.89,4.81,Quantitative,Ok,Good,0.0,1.0,0.0,Timothy Friesen,Asian,male,0.0,USA,25.0,94925
636,-0.58,2.74,1.8,4.77,2.62,-2.64,0.0,44.0,3.8,0.78,0.87,-0.37,-0.02,6.72,Engineering,None,Bad,0.0,0.0,0.0,Martin Campbell,Asian,male,0.0,USA,28.0,94131
637,-0.17,2.3,1.0,7.64,2.74,-1.72,0.0,68.0,3.1,0.3,2.44,-0.15,0.04,7.3,Engineering,None,Bad,0.0,0.0,0.0,Richard Solares,Asian,male,0.0,USA,30.0,94569
638,0.23,2.94,2.1,1.92,2.47,-0.47,0.0,30.0,5.2,1.75,0.3,-4.14,-2.78,4.05,Engineering,None,Bad,0.0,0.0,0.0,Alexander Hayes,Asian,male,0.0,China,27.0,94587
639,1.23,3.63,2.9,3.04,3.15,2.85,0.0,4.0,6.3,2.9,1.65,-0.26,-0.57,6.18,Engineering,Very Good,Good,1.0,0.0,0.0,Mark Orourke,Asian,male,2.0,USA,31.0,94040
640,0.09,2.98,1.5,0.9,2.0,-2.06,0.0,14.0,2.0,-0.87,1.76,-0.55,0.56,8.02,Engineering,None,Good,0.0,0.0,1.0,Abraham Henry,Asian,male,0.0,USA,26.0,95002
641,0.53,3.36,0.7,4.39,2.82,0.95,0.0,36.0,2.0,-0.82,2.8,2.45,1.55,8.51,Quantitative,Ok,Good,0.0,0.0,0.0,Dennis Spohr,Asian,male,0.0,USA,31.0,94588
642,-0.98,2.89,2.1,-0.3,2.13,-3.52,0.0,10.0,0.0,-3.49,3.68,3.09,2.7,10.4,Engineering,Ok,Bad,0.0,0.0,0.0,Jimmy Jordan,Asian,male,0.0,USA,21.0,94085
643,0.05,3.43,2.0,7.66,4.22,3.07,0.0,48.0,1.2,-1.66,1.37,-0.94,-1.46,5.02,Engineering,Ok,Good,1.0,0.0,0.0,Robert Tlumacki,Asian,male,2.0,USA,29.0,94109
644,-0.62,3.39,2.5,5.55,3.61,-0.22,0.0,65.0,0.0,-3.13,2.04,-1.15,-1.54,5.11,Engineering,Very Good,Good,0.0,0.0,0.0,James Huey,Asian,male,0.0,USA,27.0,94556
645,-0.91,2.86,3.6,2.18,3.26,-1.07,0.0,55.0,4.1,1.25,2.94,2.4,2.39,9.83,Sciences,Very Good,Good,0.0,0.0,0.0,Richard Rioux,Asian,male,0.0,USA,33.0,94523
646,0.76,3.38,2.5,8.09,3.95,3.19,0.0,91.0,0.4,-1.9,2.08,1.4,2.0,9.4,Engineering,Very Good,Good,1.0,0.0,0.0,Leonard Heltzel,Asian,male,2.0,USA,30.0,94558
647,0.88,3.78,2.3,8.34,4.08,3.54,0.0,58.0,4.2,1.04,0.83,-2.22,-1.28,5.6,Humanities,Very Good,Good,1.0,0.0,0.0,Emilio Lairy,Asian,male,2.0,USA,31.0,94720
648,-0.04,3.07,2.8,4.17,3.09,-0.27,0.0,8.0,3.4,0.24,3.29,2.55,1.25,8.13,Engineering,None,Bad,0.0,0.0,0.0,Eric Moronta,Asian,male,0.0,USA,33.0,94085
649,0.64,3.21,2.4,4.0,3.38,2.53,0.0,79.0,0.0,-2.77,2.13,-0.92,-1.37,5.34,Quantitative,Ok,Good,0.0,0.0,0.0,Robert Williams,Asian,male,2.0,USA,31.0,94533
650,0.76,3.89,0.9,6.19,3.5,2.88,0.0,11.0,4.0,0.77,2.96,2.22,1.72,8.87,Quantitative,Ok,Good,1.0,0.0,0.0,Nathan Turner,Asian,male,2.0,USA,33.0,94089
651,0.26,3.68,1.6,4.42,3.65,2.58,0.0,9.0,5.9,2.72,2.44,1.66,1.39,8.53,Quantitative,Ok,Bad,1.0,0.0,0.0,Donald Finger,Asian,male,2.0,USA,32.0,94085
652,-0.42,2.31,1.0,1.66,2.39,-1.11,0.0,20.0,5.0,1.75,0.78,-2.79,-3.05,3.23,Quantitative,None,Bad,1.0,0.0,0.0,Christopher Moffett,Asian,male,0.0,USA,27.0,94025
653,0.96,2.98,3.1,5.34,3.61,3.34,0.0,49.0,2.2,-0.25,2.45,0.08,0.1,7.24,Quantitative,Ok,Good,1.0,0.0,0.0,James Stalder,Asian,male,2.0,USA,30.0,94502
654,-0.12,2.85,1.2,3.88,2.68,-0.75,0.0,5.0,0.5,-2.51,2.98,1.35,1.36,8.77,Sciences,Ok,Good,0.0,0.0,1.0,Gerald Ramirez,Asian,male,0.0,Canada,23.0,94043
655,-0.25,2.81,1.3,5.56,2.69,-1.71,1.6,14.0,2.4,-0.55,1.12,-1.74,-2.1,4.32,Sciences,None,Good,0.0,0.0,0.0,Benjamin Eastwood,Asian,male,0.0,USA,33.0,95002
656,-0.56,3.28,2.3,2.86,3.24,-0.27,0.0,14.0,4.1,0.73,3.41,2.69,2.16,9.54,Humanities,None,Good,0.0,0.0,0.0,Jimmy Butts,Asian,male,0.0,USA,31.0,95002
657,-0.74,3.05,2.6,0.53,2.22,-3.52,2.6,40.0,4.8,1.89,2.03,0.31,0.46,7.55,Engineering,None,Good,0.0,0.0,0.0,Shane Phillips,Asian,male,0.0,China,31.0,94603
658,1.33,3.22,1.0,5.36,2.89,2.17,0.0,31.0,5.2,1.95,1.98,-0.27,-0.81,5.86,Quantitative,Very Good,Good,0.0,0.0,0.0,Steven Sonnier,Asian,male,2.0,USA,33.0,94544
659,-1.27,3.03,1.8,1.06,2.07,-4.99,0.0,12.0,4.4,0.89,0.03,-1.99,-1.44,5.14,Engineering,Ok,Good,0.0,0.0,0.0,Jasper Robinson,Asian,male,0.0,USA,31.0,94087
660,0.34,3.81,0.9,8.78,4.21,3.67,0.0,10.0,4.1,0.74,2.05,-1.6,-0.97,6.32,Sciences,Ok,Good,1.0,0.0,0.0,Jeremy Kozak,Asian,male,2.0,USA,33.0,94085
661,0.77,2.95,2.9,5.33,3.68,3.35,0.0,27.0,4.3,1.43,3.01,0.98,0.52,7.66,Engineering,Ok,Good,1.0,1.0,0.0,Norman Frank,Asian,male,2.0,Australia,34.0,94070
662,1.51,3.44,3.0,6.07,4.35,6.85,0.0,42.0,2.8,0.0,1.12,-1.03,-1.19,5.44,Engineering,Ok,Good,1.0,0.0,0.0,David Felton,Asian,male,2.0,China,29.0,94605
663,-0.63,2.94,1.8,1.65,2.12,-3.7,0.0,32.0,0.3,-2.69,2.05,0.23,-0.15,6.66,Engineering,None,Good,0.0,0.0,0.0,Arthur Royse,Asian,male,0.0,USA,26.0,94544
664,-0.32,2.75,0.7,1.79,1.85,-3.28,0.0,2.0,3.6,0.26,1.42,-1.69,-2.43,3.88,Engineering,Ok,Good,0.0,0.0,0.0,David Bryce,Asian,male,0.0,Australia,28.0,94040
665,0.68,3.66,2.3,8.31,4.6,5.29,0.0,16.0,4.5,1.3,2.16,0.32,0.37,7.49,Quantitative,Ok,Good,1.0,0.0,0.0,James Johnson,Asian,male,2.0,USA,36.0,95134
666,-0.46,3.65,0.3,1.54,2.22,-2.42,0.0,22.0,7.1,3.52,5.2,4.69,4.09,12.24,Engineering,Very Good,Good,0.0,0.0,0.0,Ervin Desmarais,Asian,male,0.0,USA,31.0,94061
667,-1.17,2.19,1.9,1.97,2.03,-4.95,0.0,58.0,2.2,-0.19,2.0,0.16,-0.78,5.61,Humanities,None,Good,0.0,0.0,0.0,James Wilson,Asian,male,0.0,USA,27.0,94720
668,0.12,2.44,1.7,3.86,2.6,-0.75,0.0,42.0,0.0,-3.45,0.34,-3.5,-2.46,4.28,Engineering,None,Bad,0.0,0.0,0.0,Sherman Mcgowan,Asian,male,0.0,USA,26.0,94605
669,0.2,2.63,1.3,1.55,1.42,-3.88,0.0,18.0,0.0,-3.61,2.5,0.74,0.18,7.19,Engineering,None,Good,0.0,0.0,0.0,Herbert Frank,Asian,male,0.0,China,27.0,95035
670,0.29,3.54,3.1,6.96,4.05,2.5,0.0,38.0,2.2,-0.51,2.96,3.08,2.23,9.21,Quantitative,Ok,Good,0.0,0.0,0.0,Carlos Nguyen,Asian,male,2.0,USA,36.0,94586
671,-1.44,3.1,4.0,0.87,2.99,-3.21,0.0,1.0,1.0,-2.11,0.88,-2.37,-2.86,3.35,Engineering,Very Good,Good,0.0,0.0,0.0,Stuart Cooper,Asian,male,0.0,USA,27.0,94040
672,0.89,2.55,1.7,5.2,2.34,-0.37,0.0,58.0,1.7,-1.18,1.51,-0.69,-1.21,5.34,Sciences,Very Good,Bad,1.0,0.0,0.0,Jose Fulkerson,Asian,male,0.0,USA,30.0,94720
673,-0.41,3.06,3.3,2.16,3.01,-0.9,0.0,51.0,4.3,0.99,0.9,-1.26,-0.79,5.81,Humanities,Ok,Bad,0.0,0.0,0.0,Brent Smith,Asian,male,0.0,USA,31.0,94618
674,-0.37,3.49,2.8,0.49,2.92,-0.44,0.0,5.0,4.1,0.69,1.55,-0.66,-0.76,5.89,Engineering,Ok,Bad,0.0,1.0,0.0,Jeffrey Bracken,Asian,male,0.0,China,30.0,94043
675,0.06,3.02,0.6,1.07,1.37,-4.08,3.9,6.0,6.9,3.59,2.74,-0.47,-1.23,5.53,Quantitative,Ok,Good,0.0,0.0,0.0,Paul Ruiz,Asian,male,0.0,USA,35.0,94043
676,-0.42,2.85,1.7,7.55,3.25,-1.12,0.0,33.0,4.3,0.99,1.91,-0.47,-0.77,6.01,Engineering,None,Good,0.0,0.0,0.0,Charles Shirley,Asian,male,0.0,USA,35.0,94010
677,0.99,3.32,3.5,8.95,4.33,4.13,0.0,68.0,4.5,1.72,1.79,0.13,0.07,7.05,Engineering,Ok,Good,1.0,0.0,0.0,Benny Johnson,Asian,male,2.0,USA,33.0,94569
678,-0.13,3.59,4.4,5.7,4.37,2.34,0.0,3.0,2.0,-0.92,3.13,2.58,2.49,9.99,Sciences,Very Good,Good,0.0,0.0,0.0,Jefferson Huff,Asian,male,2.0,USA,30.0,94040
679,-0.94,3.17,1.7,2.0,3.3,-0.22,0.0,71.0,1.1,-1.53,0.0,-0.97,-0.88,5.42,Quantitative,Ok,Good,0.0,0.0,0.0,Gary Bailey,Asian,male,0.0,USA,30.0,94509
680,-0.15,3.35,0.9,1.27,1.81,-3.37,0.0,65.0,0.0,-2.94,2.72,1.57,1.44,8.82,Humanities,None,Good,0.0,0.0,0.0,Billie Harteau,Asian,male,0.0,USA,22.0,94556
681,-0.88,2.74,-0.4,0.95,1.51,-4.81,0.0,23.0,6.7,3.41,2.61,1.77,1.63,8.99,Engineering,None,Bad,0.0,0.0,0.0,George Eglinton,Asian,male,0.0,USA,29.0,94028
682,-0.16,2.4,3.9,1.67,2.7,-1.48,0.0,9.0,3.7,0.02,2.9,1.45,0.6,7.58,Engineering,None,Good,0.0,0.0,0.0,Stephen Fortune,Asian,male,0.0,USA,24.0,94085
683,-0.17,2.24,2.4,2.97,2.67,-0.97,0.0,36.0,0.6,-2.06,1.49,0.2,-0.84,5.5,Sciences,Ok,Good,1.0,0.0,0.0,George Jenkins,Asian,male,0.0,Canada,28.0,94588
684,0.39,2.76,3.2,5.53,3.96,3.24,0.0,12.0,6.8,3.24,0.87,-1.72,-2.52,3.54,Humanities,Very Good,Good,1.0,0.0,0.0,Robert Konkel,Asian,male,2.0,USA,34.0,94087
685,-0.81,2.73,2.1,1.3,2.69,-1.69,0.0,49.0,2.1,-0.53,1.92,-1.31,-0.77,6.38,Engineering,Ok,Good,0.0,0.0,0.0,William Pinson,Asian,male,0.0,USA,28.0,94502
686,0.53,2.8,1.7,3.46,2.27,-0.99,0.0,2.0,5.8,2.44,2.94,2.34,1.61,8.69,Humanities,Ok,Good,0.0,0.0,0.0,Zachary Plant,Asian,male,0.0,USA,31.0,94040
687,-0.17,2.45,1.3,2.77,2.27,-1.91,0.0,9.0,3.7,0.71,2.11,1.02,0.84,7.78,Engineering,Ok,Bad,0.0,1.0,0.0,Horace Lanz,Asian,male,0.0,USA,27.0,94085
688,1.28,3.25,3.6,5.69,4.62,7.12,1.6,38.0,2.4,-0.41,1.4,-1.02,-1.28,5.3,Quantitative,None,Good,1.0,0.0,0.0,Henry Johnson,Asian,male,2.0,USA,32.0,94586
689,-0.77,2.94,2.2,5.46,3.56,-0.04,2.3,37.0,3.3,0.33,3.84,3.35,3.53,11.47,Humanities,Ok,Bad,0.0,0.0,0.0,James Davis,Asian,male,0.0,USA,30.0,94545
690,-1.02,3.67,1.6,3.46,2.92,-2.4,0.0,29.0,2.9,-0.19,1.68,1.38,1.37,8.48,Engineering,None,Good,0.0,0.0,0.0,Todd Jackson,Asian,male,0.0,USA,27.0,94560
691,-1.3,2.18,2.4,-1.02,1.95,-4.52,0.0,5.0,5.1,1.57,1.19,-1.91,-1.76,4.89,Sciences,Ok,Good,0.0,0.0,0.0,Bruce Goucher,Asian,male,0.0,USA,29.0,94043
692,0.22,2.32,0.1,5.68,2.71,0.34,0.0,16.0,7.3,3.82,2.42,0.03,0.16,7.33,Humanities,Ok,Good,1.0,0.0,0.0,Edward Payne,Asian,male,0.0,USA,36.0,95134
693,-0.05,2.85,4.1,-0.03,2.95,-0.0,0.0,46.0,0.0,-3.0,2.15,0.48,-0.27,6.45,Quantitative,Ok,Good,0.0,0.0,0.0,Matthew Gonser,Asian,male,0.0,USA,24.0,94019
694,0.32,3.28,1.7,4.42,2.61,-0.94,0.0,19.0,2.6,-0.36,2.07,-0.53,0.41,7.93,Quantitative,None,Bad,0.0,0.0,0.0,Herman Oakes,Asian,male,0.0,USA,29.0,94304
695,-0.26,3.4,2.2,7.44,3.71,0.69,0.0,65.0,5.1,2.06,2.25,1.73,2.6,10.33,Engineering,Very Good,Good,0.0,0.0,0.0,Jack Dial,Asian,male,0.0,USA,33.0,94556
696,-1.42,2.47,0.4,1.61,1.96,-4.68,0.0,15.0,0.3,-2.57,0.63,-2.92,-1.96,4.87,Engineering,Very Good,Bad,0.0,0.0,0.0,William Pledger,Asian,male,0.0,USA,25.0,95002
697,0.11,3.0,1.6,7.33,3.31,0.38,0.0,39.0,4.9,1.75,1.8,-0.4,-0.6,6.15,Quantitative,Ok,Bad,0.0,0.0,0.0,David Stevens,Asian,male,0.0,USA,31.0,94578
698,-0.13,2.83,2.5,3.17,2.36,-2.69,0.0,6.0,6.4,2.71,0.91,-3.29,-3.44,2.86,Humanities,None,Bad,0.0,0.0,0.0,Alvin Byrd,Asian,male,0.0,USA,30.0,94043
699,-1.69,2.56,1.3,-1.32,1.17,-7.91,0.0,20.0,2.3,-0.63,3.91,3.29,3.15,10.99,Humanities,Very Good,Bad,0.0,0.0,0.0,Fred Torrence,Asian,male,0.0,USA,28.0,94025
700,0.08,2.77,2.9,5.62,3.28,0.26,0.0,27.0,6.1,2.4,0.14,-2.45,-2.15,4.15,Engineering,Ok,Bad,0.0,0.0,0.0,Eugene Allen,Asian,male,0.0,USA,35.0,94070
701,1.17,2.52,2.1,6.45,2.78,1.09,0.0,70.0,0.6,-1.75,0.76,-1.11,-0.11,6.93,Engineering,None,Good,0.0,0.0,0.0,Michael Minelli,Asian,male,0.0,China,37.0,94903
702,-0.33,2.11,0.5,2.66,1.7,-3.51,0.0,36.0,4.3,1.33,2.04,-0.9,-0.61,6.58,Engineering,Ok,Good,0.0,0.0,0.0,Scott James,Asian,male,0.0,USA,33.0,94588
703,-1.65,2.57,2.8,0.11,1.79,-6.68,0.0,56.0,0.5,-1.97,3.14,0.54,-0.09,7.04,Engineering,Ok,Good,0.0,0.0,0.0,Antonio Torres,Asian,male,0.0,USA,21.0,94595
704,1.29,3.2,2.2,3.5,3.53,4.74,0.0,56.0,0.1,-2.55,2.81,1.94,2.29,9.92,Engineering,Very Good,Good,1.0,0.0,1.0,Larry Allen,Asian,male,2.0,USA,28.0,94595
705,-0.44,2.91,2.1,2.42,2.84,-0.75,0.0,53.0,0.0,-3.51,3.21,2.02,2.77,10.78,Engineering,Ok,Good,0.0,0.0,0.0,James Speer,Asian,male,0.0,Australia,30.0,94549
706,0.65,2.89,1.6,8.52,3.68,2.55,0.0,34.0,3.6,0.45,1.17,-0.51,0.58,7.83,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Burres,Asian,male,2.0,USA,36.0,94030
707,-0.25,3.16,2.3,7.19,3.53,0.0,0.0,58.0,5.9,2.8,3.48,0.79,-0.03,7.03,Engineering,Ok,Bad,0.0,0.0,0.0,Brandon Sinclaire,Asian,male,0.0,Canada,36.0,94720
708,-0.74,2.54,1.8,-0.63,1.69,-4.33,0.0,54.0,3.8,1.21,0.83,-2.0,-0.73,6.37,Engineering,Ok,Bad,0.0,0.0,0.0,Francisco Witte,Asian,male,0.0,USA,29.0,94121
709,0.02,3.13,3.2,3.96,3.03,-0.67,0.4,68.0,0.0,-2.59,2.77,1.17,1.88,9.58,Engineering,Ok,Good,0.0,0.0,0.0,Robert Perez,Asian,male,0.0,China,26.0,94569
710,-0.51,2.76,1.9,3.77,2.6,-2.4,3.2,67.0,5.0,2.08,0.95,-1.73,-1.7,4.83,Engineering,Very Good,Good,0.0,1.0,0.0,Eli Mckinley,Asian,male,0.0,USA,32.0,94598
711,1.96,3.92,1.4,11.95,5.26,9.78,0.0,12.0,2.4,-0.77,0.82,-2.5,-2.79,3.4,Engineering,Very Good,Good,0.0,0.0,0.0,Patrick Ballard,Asian,male,2.0,USA,39.0,94087
712,1.46,2.85,1.8,3.67,3.04,3.46,0.0,62.0,0.5,-2.09,2.75,0.22,-0.16,6.88,Engineering,Very Good,Good,1.0,0.0,1.0,James Phillips,Asian,male,2.0,USA,27.0,94564
713,-0.21,3.02,0.1,5.44,2.89,-0.21,0.0,41.0,1.6,-1.09,3.22,1.88,1.49,8.79,Engineering,Ok,Good,0.0,0.0,1.0,Jason Zasso,Asian,male,0.0,USA,34.0,94542
714,0.88,3.05,1.5,5.75,3.75,4.59,0.0,31.0,0.0,-5.16,2.41,-0.2,-0.34,6.71,Quantitative,Ok,Good,1.0,0.0,0.0,Colin Pinon,Asian,male,2.0,Canada,27.0,94544
715,-1.54,3.49,0.9,3.38,2.5,-4.65,0.0,75.0,2.1,-0.41,0.33,-3.56,-3.81,2.18,Engineering,None,Good,1.0,0.0,0.0,Allen Bowles,Asian,male,0.0,USA,28.0,94941
716,0.78,2.98,3.7,3.48,3.37,2.32,0.0,59.0,1.0,-1.9,1.28,-1.43,-1.85,4.69,Engineering,None,Good,0.0,0.0,1.0,John Rowe,Asian,male,2.0,USA,25.0,94709
717,0.01,3.58,1.5,2.37,3.03,0.65,0.0,70.0,8.3,4.22,1.52,-0.48,-1.12,5.35,Engineering,Ok,Good,0.0,0.0,1.0,Donald Murph,Asian,male,0.0,USA,33.0,94903
718,-1.28,3.01,2.6,0.06,2.6,-3.18,2.7,47.0,3.2,-0.14,2.06,0.37,1.34,9.05,Quantitative,None,Bad,0.0,0.0,0.0,Martin Aguilar,Asian,male,0.0,USA,32.0,94114
719,0.25,1.92,1.7,0.3,1.49,-2.94,3.6,15.0,6.1,2.46,2.18,0.06,-0.04,7.0,Sciences,None,Good,0.0,0.0,0.0,John Griffen,Asian,male,0.0,USA,34.0,95002
